Date, MaxTemperature, MinTemperature, Precipitation, Snowfall, SnowDepth
1919-05-06,72,42,0.69,0,0
1919-05-07,62,48,0,0,0
1919-05-08,51,43,0,0,0
1919-05-09,61,33,0,0,0
1919-05-10,63,36,0,0,0
1919-05-11,61,37,0,0,0
1919-05-12,69,36,0,0,0
1919-05-13,64,41,0,0,0
1919-05-14,69,41, T,0,0
1919-05-15,68,44,0.14,0,0
1919-05-16,63,48,0.01,0,0
1919-05-17,69,44,0,0,0
1919-05-18,74,38,0,0,0
1919-05-19,59,49,0.03,0,0
1919-05-20,60,43,0.03,0,0
1919-05-21,50,44,0.06,0,0
1919-05-22,63,45,0,0,0
1919-05-23,62,49,0.01,0,0
1919-05-24,72,48,0,0,0
1919-05-25,79,43,0,0,0
1919-05-26,80,47,0,0,0
1919-05-27,82,54,0,0,0
1919-05-28,81,57,0,0,0
1919-05-29,84,50,0,0,0
1919-05-30,92,56,0,0,0
1919-05-31,88,66,0.02,0,0
1919-06-01,87,66,0.58,0,0
1919-06-02,84,64,0,0,0
1919-06-03,80,65,0,0,0
1919-06-04,78,56,0.38,0,0
1919-06-05,73,53,0.03,0,0
1919-06-06,72,53,0,0,0
1919-06-07,72,54,0.02,0,0
1919-06-08,78,52,0,0,0
1919-06-09,82,53,0,0,0
1919-06-10,88,65,0.01,0,0
1919-06-11,89,64,0.21,0,0
1919-06-12,88,67,0,0,0
1919-06-13,91,67,0,0,0
1919-06-14,91,67, T,0,0
1919-06-15,91,67,0,0,0
1919-06-16,90,68, T,0,0
1919-06-17,92,67,0,0,0
1919-06-18,92,66,0,0,0
1919-06-19,88,69,0.27,0,0
1919-06-20,89,68,0.01,0,0
1919-06-21,85,66,0,0,0
1919-06-22,86,66,0,0,0
1919-06-23,81,65,0.21,0,0
1919-06-24,85,65,0.14,0,0
1919-06-25,89,65,0,0,0
1919-06-26,89,67,0,0,0
1919-06-27,69,57,0,0,0
1919-06-28,74,48,0,0,0
1919-06-29,80,52,0,0,0
1919-06-30,87,56,0,0,0
1919-07-01,95,62,0,0,0
1919-07-02,96,69,0,0,0
1919-07-03,96,69,0,0,0
1919-07-04,95,71,0,0,0
1919-07-05,78,69,0.95,0,0
1919-07-06,80,58,0.2,0,0
1919-07-07,81,57,0,0,0
1919-07-08,89,63,0,0,0
1919-07-09,89,64,0.1,0,0
1919-07-10,81,65,0,0,0
1919-07-11,86,53,0,0,0
1919-07-12,92,66,0.05,0,0
1919-07-13,92,63,0.2,0,0
1919-07-14,95,69,2.36,0,0
1919-07-15,82,67,0,0,0
1919-07-16,83,57,0,0,0
1919-07-17,86,57,0,0,0
1919-07-18,88,57,0,0,0
1919-07-19,90,59,0,0,0
1919-07-20,91,60,0,0,0
1919-07-21,89,57,0,0,0
1919-07-22,90,59,0,0,0
1919-07-23,91,56,0,0,0
1919-07-24,89,63,0,0,0
1919-07-25,96,63,0,0,0
1919-07-26,97,73,0,0,0
1919-07-27,98,74,0,0,0
1919-07-28,93,69,0,0,0
1919-07-29,93,68,0,0,0
1919-07-30,98,66,1.33,0,0
1919-07-31,84,65,0.21,0,0
1919-08-01,77,60,0,0,0
1919-08-02,81,53,0,0,0
1919-08-03,79,55,0,0,0
1919-08-04,98,70,1.78,0,0
1919-08-05,89,68,0.44,0,0
1919-08-06,87,66,0,0,0
1919-08-07,85,68,0.1,0,0
1919-08-08,78,58,0,0,0
1919-08-09,78,52,0,0,0
1919-08-10,80,51,0,0,0
1919-08-11,75,58, T,0,0
1919-08-12,83,56,0,0,0
1919-08-13,88,62,0.38,0,0
1919-08-14,84,65,0,0,0
1919-08-15,83,62,0.01,0,0
1919-08-16,86,60,0.08,0,0
1919-08-17,78,60,0.21,0,0
1919-08-18,83,58,0,0,0
1919-08-19,85,55,0,0,0
1919-08-20,84,61,0,0,0
1919-08-21,83,57,0,0,0
1919-08-22,90,57,0,0,0
1919-08-23,82,69,0,0,0
1919-08-24,78,66,0,0,0
1919-08-25,78,49,0,0,0
1919-08-26,78,48,0,0,0
1919-08-27,76,46,0,0,0
1919-08-28,80,45,0,0,0
1919-08-29,78,54,0,0,0
1919-08-30,77,53, T,0,0
1919-08-31,77,48,0,0,0
1919-09-01,79,45,0,0,0
1919-09-02,78,47, T,0,0
1919-09-03,78,47, T,0,0
1919-09-04,77,59,0,0,0
1919-09-05,87,51,0,0,0
1919-09-06,90,61,0,0,0
1919-09-07,91,67,0,0,0
1919-09-08,94,69,0,0,0
1919-09-09,84,67,0,0,0
1919-09-10,76,61,1.21,0,0
1919-09-11,74,61,0,0,0
1919-09-12,73,45,0,0,0
1919-09-13,77,46,0,0,0
1919-09-14,80,57,0,0,0
1919-09-15,79,55,0,0,0
1919-09-16,79,49,0,0,0
1919-09-17,72,48, T,0,0
1919-09-18,78,49,0.28,0,0
1919-09-19,78,62,0.62,0,0
1919-09-20,86,62,0.49,0,0
1919-09-21,73,56,1.56,0,0
1919-09-22,69,46,0.08,0,0
1919-09-23,68,43,0,0,0
1919-09-24,73,47,0,0,0
1919-09-25,63,45,0,0,0
1919-09-26,69,37,0,0,0
1919-09-27,80,52,0,0,0
1919-09-28,72,57,0,0,0
1919-09-29,76,59,1.12,0,0
1919-09-30,59,51,0.78,0,0
1919-10-01,76,53,1.28,0,0
1919-10-02,83,63,0,0,0
1919-10-03,79,61,0.03,0,0
1919-10-04,70,60,0.16,0,0
1919-10-05,73,57,0.32,0,0
1919-10-06,71,45,0.15,0,0
1919-10-07,81,54,0,0,0
1919-10-08,73,59,0,0,0
1919-10-09,79,57,0.12,0,0
1919-10-10,57,47, M,0,0
1919-10-11,52,32,0,0,0
1919-10-12,56,32,0,0,0
1919-10-13,63,37,0,0,0
1919-10-14,62,43,0,0,0
1919-10-15,48,41,0,0,0
1919-10-16,53,37,0.53,0,0
1919-10-17,50,28,0,0,0
1919-10-18,54,34,0,0,0
1919-10-19,51,33,0,0,0
1919-10-20,48,41,0.2,0,0
1919-10-21,60,31,0.02,0,0
1919-10-22,59,42,0,0,0
1919-10-23,56,48,0,0,0
1919-10-24,70,52,0.02,0,0
1919-10-25,67,42,0.09,0,0
1919-10-26,43,39,0.06,0,0
1919-10-27,50,40,0.18,0,0
1919-10-28,43,27,0.02,0,0
1919-10-29, M, M,0.81,0,0
1919-10-30,70,45,0.02,0,0
1919-10-31, M, M,2.51,0,0
1919-11-01,48,28,0,0,0
1919-11-02,49,27,0,0,0
1919-11-03,54,37,0,0,0
1919-11-04,46,27,0,0,0
1919-11-05,41,22,0,0,0
1919-11-06,41,34,0.36,0,0
1919-11-07,45,39,0.04,0,0
1919-11-08,45,41,0,0,0
1919-11-09,48,40,0.4,0,0
1919-11-10,54,33,1.13,0,0
1919-11-11,41,28,0,0,0
1919-11-12,38,20,0,0,0
1919-11-13,28,12,0,0,0
1919-11-14,40,22,0,0,0
1919-11-15,41,15,0,0,0
1919-11-16,51,31,0,0,0
1919-11-17,51,29,0,0,0
1919-11-18,43,33,0,0,0
1919-11-19,47,18,0,0,0
1919-11-20,42,25,0,0,0
1919-11-21,46,36,0.15,0,0
1919-11-22,52,31,0,0,0
1919-11-23,47,31,0.26,0,0
1919-11-24,43,23,0,0,0
1919-11-25,26,21, T, T,0
1919-11-26,25,19,0.03,0.5, T
1919-11-27,35,25,0.31,0,0
1919-11-28,34,23,0.91,0,0
1919-11-29,41,12,0.03,0.5, T
1919-11-30,17,12,0.04,0.5, T
1919-12-01,15,2,0.18,2, M
1919-12-02,8,-1,0,0, M
1919-12-03,15,-10,0,0, M
1919-12-04,27,4,0,0, M
1919-12-05,30,13,0,0, M
1919-12-06,41,18,0.22,2, M
1919-12-07,20, M,0.39,3.5, M
1919-12-08,10,1,0,0, M
1919-12-09,10,2,0.15,1.5, M
1919-12-10,3,-20,0,0, M
1919-12-11,27,-3,0,0, M
1919-12-12,40, M,0,0, M
1919-12-13,4,-4,0,0, M
1919-12-14,11,-11,0,0, M
1919-12-15,11,-7,0,0,4
1919-12-16,12,-7,0,0, M
1919-12-17,12,1,0.12,1.5, M
1919-12-18,18,2,0.08,1, M
1919-12-19,24, M,0,0, M
1919-12-20,26,12,0,0, M
1919-12-21,29,22,0,0, M
1919-12-22,30,22,0,0, M
1919-12-23,30,22,0,0, M
1919-12-24,22,19,0,0, M
1919-12-25,34,13,0,0, M
1919-12-26,34,28,0,0, M
1919-12-27, M, M, M, M, M
1919-12-28,21,11,0,0, M
1919-12-29,37,9,0.12,1, M
1919-12-30,34,20,0,0, M
1919-12-31,27,20,0,0,4
1920-01-01, M,-10,0, M, M
1920-01-02,-2,-15,0, M, M
1920-01-03,4,-10,0.08, M, M
1920-01-04,4,-15,0, M, M
1920-01-05,26,-12,0, M, M
1920-01-06,34,20,0.05, M, M
1920-01-07,30,21,0.18, M, M
1920-01-08,27,21,0, M, M
1920-01-09,28,10,0, M, M
1920-01-10,27,5,0, M, M
1920-01-11,28,12,0, M, M
1920-01-12,36,3,0, M, M
1920-01-13,26,8,0, M, M
1920-01-14,24,10,0, M, M
1920-01-15,21,12,0.06, M,2
1920-01-16,23,10,0.28, M, M
1920-01-17,22,2,0.08, M, M
1920-01-18,19,-3,0, M, M
1920-01-19,25,5,0.12, M, M
1920-01-20,20,4,0, M, M
1920-01-21,22,-1,0.15, M, M
1920-01-22,25,13,0, M, M
1920-01-23,24,7,0.39, M, M
1920-01-24,15,-18,0, M, M
1920-01-25,24,8,0, M, M
1920-01-26,36,10,0, M, M
1920-01-27,31,12,0, M, M
1920-01-28,28,6,0, M, M
1920-01-29,13,8,0, M, M
1920-01-30,17,8,0, M, M
1920-01-31,22,13,0, M,2
1920-02-01,21,-8,0,0, M
1920-02-02,41,-3,0.06,0.5, M
1920-02-03,28,20,0,0, M
1920-02-04,30,18,0,0, M
1920-02-05,36,25, T, T, M
1920-02-06,33,28,0.14,1, M
1920-02-07,34,27, T, T, M
1920-02-08,36,29,0,0, M
1920-02-09,37,30,0,0, M
1920-02-10,30,22,0,0, M
1920-02-11,29,12,0.12,1, M
1920-02-12,25,9,0,0, M
1920-02-13,34,10,0.24,1.5, M
1920-02-14,20,-3,0,0, M
1920-02-15,3,-13,0,0, M
1920-02-16,27,-10, T, T, M
1920-02-17,34,24,0,0, M
1920-02-18,24,10, T, T, M
1920-02-19,23,-5,0,0, M
1920-02-20,34,10,0,0, M
1920-02-21,36,21,0,0, M
1920-02-22,36,26,0,0, M
1920-02-23,34,17,0.09,0.5, M
1920-02-24,22,17, T, T, M
1920-02-25,19,8, T, T, M
1920-02-26,11,-2,0,0, M
1920-02-27,30,2,0.01, T, M
1920-02-28,24,17,0,0, M
1920-02-29,27,7,0,0,1
1920-03-01,36,16,0,0, M
1920-03-02,39,15,0,0, M
1920-03-03,40,24,0,0, M
1920-03-04,42,18,0.65,0.5, M
1920-03-05,20,5,0,0, M
1920-03-06,12,1,0,0, M
1920-03-07,19,-4,0,0, M
1920-03-08,36,11,0,0, M
1920-03-09,49,22,0,0, M
1920-03-10,52,30, T,0, M
1920-03-11,55,40,0.15,0, M
1920-03-12,52,25,0.96,0.5, M
1920-03-13,33,15,0,0, M
1920-03-14,48,23,0,0, M
1920-03-15,63,41,0.02,0,0
1920-03-16,59, M,0,0,0
1920-03-17,36,16,0,0,0
1920-03-18,34,28,0.21, T, M
1920-03-19,34,26,0.27, T, M
1920-03-20,46,22,0,0, M
1920-03-21,54,25,0,0, M
1920-03-22,64,33,0,0,0
1920-03-23,63,44,0,0,0
1920-03-24,58,49,0.3,0,0
1920-03-25,57,50,2.01,0,0
1920-03-26,57,38,0.19,0,0
1920-03-27,63,30,0,0,0
1920-03-28,68,46,0.09,0,0
1920-03-29,48,30,0,0,0
1920-03-30,64,35,0,0,0
1920-03-31,68,52,0,0,0
1920-04-01,75,45,0.26,0,0
1920-04-02,60,26,0.03,0,0
1920-04-03,36,24,0,0,0
1920-04-04,35,25,0.09,0.5, M
1920-04-05,36,18,0,0, M
1920-04-06,35,22,0,0, M
1920-04-07,39,23,0,0, M
1920-04-08,46,22,0,0, M
1920-04-09,46,23,0,0, M
1920-04-10,56,30,0,0,0
1920-04-11,53,41, T,0,0
1920-04-12,43,27,0,0,0
1920-04-13,50,21,0,0,0
1920-04-14,55,29,0.02,0,0
1920-04-15,61,39,0,0,0
1920-04-16,49,33,0,0,0
1920-04-17,53,29,0,0,0
1920-04-18,49,40,0.07,0,0
1920-04-19,48,39,0.01,0,0
1920-04-20,59,43,0.83,0,0
1920-04-21,73,37,0.01,0,0
1920-04-22,67,48,0,0,0
1920-04-23,58,42,0.32,0,0
1920-04-24,58,41,0,0,0
1920-04-25,59,34,0,0,0
1920-04-26,48,35,0,0,0
1920-04-27,45,38,0.29,0,0
1920-04-28,57,38,0.11,0,0
1920-04-29,63,33,0,0,0
1920-04-30,56,45,0.72,0,0
1920-05-01, M, M, M, M, M
1920-05-02, M, M, M, M, M
1920-05-03, M, M, M, M, M
1920-05-04, M, M, M, M, M
1920-05-05, M, M, M, M, M
1920-05-06, M, M, M, M, M
1920-05-07, M, M, M, M, M
1920-05-08, M, M, M, M, M
1920-05-09, M, M, M, M, M
1920-05-10, M, M, M, M, M
1920-05-11, M, M, M, M, M
1920-05-12, M, M, M, M, M
1920-05-13, M, M, M, M, M
1920-05-14, M, M, M, M, M
1920-05-15, M, M, M, M, M
1920-05-16, M, M, M, M, M
1920-05-17, M, M, M, M, M
1920-05-18, M, M, M, M, M
1920-05-19, M, M, M, M, M
1920-05-20, M, M, M, M, M
1920-05-21, M, M, M, M, M
1920-05-22, M, M, M, M, M
1920-05-23, M, M, M, M, M
1920-05-24, M, M, M, M, M
1920-05-25, M, M, M, M, M
1920-05-26, M, M, M, M, M
1920-05-27, M, M, M, M, M
1920-05-28, M, M, M, M, M
1920-05-29, M, M, M, M, M
1920-05-30, M, M, M, M, M
1920-05-31, M, M, M, M, M
1920-06-01, M, M, M, M, M
1920-06-02, M, M, M, M, M
1920-06-03, M, M, M, M, M
1920-06-04, M, M, M, M, M
1920-06-05, M, M, M, M, M
1920-06-06, M, M, M, M, M
1920-06-07, M, M, M, M, M
1920-06-08, M, M, M, M, M
1920-06-09, M, M, M, M, M
1920-06-10, M, M, M, M, M
1920-06-11, M, M, M, M, M
1920-06-12, M, M, M, M, M
1920-06-13, M, M, M, M, M
1920-06-14, M, M, M, M, M
1920-06-15, M, M, M, M, M
1920-06-16, M, M, M, M, M
1920-06-17, M, M, M, M, M
1920-06-18, M, M, M, M, M
1920-06-19, M, M, M, M, M
1920-06-20, M, M, M, M, M
1920-06-21, M, M, M, M, M
1920-06-22, M, M, M, M, M
1920-06-23, M, M, M, M, M
1920-06-24, M, M, M, M, M
1920-06-25, M, M, M, M, M
1920-06-26, M, M, M, M, M
1920-06-27, M, M, M, M, M
1920-06-28, M, M, M, M, M
1920-06-29, M, M, M, M, M
1920-06-30, M, M, M, M, M
1920-07-01,88,62,0,0,0
1920-07-02,91,62,0,0,0
1920-07-03,87,67,0,0,0
1920-07-04,73,50,0,0,0
1920-07-05,74,53,0,0,0
1920-07-06,80,63,0.24,0,0
1920-07-07,80,60,0,0,0
1920-07-08,74,60,0.07,0,0
1920-07-09,86,53,0,0,0
1920-07-10,86,52,0,0,0
1920-07-11,88,56,0,0,0
1920-07-12,89,60,0,0,0
1920-07-13,86,66,0.18,0,0
1920-07-14,81,60,0.02,0,0
1920-07-15,83,55,0,0,0
1920-07-16,82,49,0,0,0
1920-07-17,89,54,0,0,0
1920-07-18,80,65,0,0,0
1920-07-19,84,53,0,0,0
1920-07-20,88,55,0,0,0
1920-07-21,93,62, T,0,0
1920-07-22,90,54,0.43,0,0
1920-07-23,98,68,0,0,0
1920-07-24,79,64, T,0,0
1920-07-25,78,47,0,0,0
1920-07-26,83,49,0,0,0
1920-07-27,87,49,0,0,0
1920-07-28,94,55,0,0,0
1920-07-29,96,62,0,0,0
1920-07-30,88,61,0,0,0
1920-07-31,86,60,0,0,0
1920-08-01,78,50,0,0,0
1920-08-02,81,46,0,0,0
1920-08-03,87,48,0,0,0
1920-08-04,86,48,0,0,0
1920-08-05,92,67,0.03,0,0
1920-08-06,97,64,0,0,0
1920-08-07,88,60,0,0,0
1920-08-08,88,66,0.1,0,0
1920-08-09,86,64,0.43,0,0
1920-08-10,96,60,0,0,0
1920-08-11,96,62,0,0,0
1920-08-12,88,65,0,0,0
1920-08-13,72,60,1.23,0,0
1920-08-14,83,60,0,0,0
1920-08-15,86,56,0,0,0
1920-08-16,89,60,0,0,0
1920-08-17,89,58,0,0,0
1920-08-18,90,57,0,0,0
1920-08-19,90,58,0,0,0
1920-08-20,92,62,0,0,0
1920-08-21,72,57,0.23,0,0
1920-08-22,70,45,0.03,0,0
1920-08-23,73,42,0,0,0
1920-08-24,80,41,0,0,0
1920-08-25,83,42,0,0,0
1920-08-26,85, M,0,0,0
1920-08-27,82, M,0,0,0
1920-08-28,86,54,0.1,0,0
1920-08-29,85,57,0,0,0
1920-08-30,87,53,0.11,0,0
1920-08-31,83,53,0,0,0
1920-09-01,78,56,0,0,0
1920-09-02,76,46,0,0,0
1920-09-03,80,48,0,0,0
1920-09-04,76,49,0,0,0
1920-09-05,75,56,0,0,0
1920-09-06,76,55,0,0,0
1920-09-07,82,52,0,0,0
1920-09-08,78,53,0,0,0
1920-09-09,68,64,0.12,0,0
1920-09-10,84,57,0.02,0,0
1920-09-11,92,66,0,0,0
1920-09-12,82,58,0,0,0
1920-09-13,82,48,0,0,0
1920-09-14,92,54,0,0,0
1920-09-15,88,70,0,0,0
1920-09-16,82,48,0,0,0
1920-09-17,84,46,0,0,0
1920-09-18,92,56,0,0,0
1920-09-19,83,53,0,0,0
1920-09-20,92,60,0,0,0
1920-09-21,94,61,0,0,0
1920-09-22,91,61,0,0,0
1920-09-23,83,66,0,0,0
1920-09-24,92,67,0,0,0
1920-09-25,95,59,0,0,0
1920-09-26,92,68,0,0,0
1920-09-27,78,56,0.63,0,0
1920-09-28,75,48,0,0,0
1920-09-29,60,35,0,0,0
1920-09-30,56,36,0,0,0
1920-10-01,63,31,0,0,0
1920-10-02,74,31,0,0,0
1920-10-03,82,50,0,0,0
1920-10-04,79,42,0,0,0
1920-10-05,72,38,0,0,0
1920-10-06,73,36,0,0,0
1920-10-07,74,40,0,0,0
1920-10-08,80,43,0,0,0
1920-10-09,84,47,0,0,0
1920-10-10,87,46,0,0,0
1920-10-11,88,55,0,0,0
1920-10-12,84,54,0,0,0
1920-10-13,85,60,0,0,0
1920-10-14,76,60,0.4,0,0
1920-10-15,73,54,0.3,0,0
1920-10-16,72,52,0,0,0
1920-10-17,76,48,0,0,0
1920-10-18,77,57,0.2,0,0
1920-10-19,80,57, T,0,0
1920-10-20,82,58,0.11,0,0
1920-10-21,83,58,0,0,0
1920-10-22,82,54,0,0,0
1920-10-23,73,61,0.2,0,0
1920-10-24,63,50,0,0,0
1920-10-25,57,33,0.1,0,0
1920-10-26,51,47,0.21,0,0
1920-10-27,51,41,0.07,0,0
1920-10-28,43,34, T, T, M
1920-10-29,48,20,0,0, M
1920-10-30,61,28,0,0,0
1920-10-31,56,46,0.05,0,0
1920-11-01,54,48,0.36,0,0
1920-11-02,55,30, T, T, M
1920-11-03,52,29,0,0, M
1920-11-04,59,35,0,0, M
1920-11-05,60,32,0,0,0
1920-11-06,54,37, T,0,0
1920-11-07,52,46,0.08,0,0
1920-11-08,47,30,0.25,0,0
1920-11-09,53,40,0.09,0,0
1920-11-10,41,20,0,0,0
1920-11-11,30,19, T, T, M
1920-11-12,29,12,0,0, M
1920-11-13,33,13,0,0, M
1920-11-14,32,15, T, T, M
1920-11-15,35,20,0,0, M
1920-11-16,40,10,0,0, M
1920-11-17,39,12,0,0, M
1920-11-18,51,30,0,0, M
1920-11-19,60,30,0,0,0
1920-11-20,63,35,0,0,0
1920-11-21,54,40,0,0,0
1920-11-22,41,32, T,0,0
1920-11-23,38,33,0,0,0
1920-11-24,38,32, T,0,0
1920-11-25,35,30,0,0,0
1920-11-26,33,30,0,0,0
1920-11-27,42,29, T, T, M
1920-11-28,48,28,0,0, M
1920-11-29,47,35, T,0, M
1920-11-30,52,36,0.12,0,0
1920-12-01,42,32,0,0,0
1920-12-02,42,36,0,0,0
1920-12-03,59,38, T,0,0
1920-12-04,54,35,0.83,0,0
1920-12-05,43,27,0,0,0
1920-12-06,40,22,0,0,0
1920-12-07,34,20,0,0,0
1920-12-08,43,26,0,0,0
1920-12-09,37,26,0,0,0
1920-12-10,41,27, T,0,0
1920-12-11,46,26,0,0,0
1920-12-12,50,28,0,0,0
1920-12-13,56,40,0.6,0,0
1920-12-14,56,28, T, T, T
1920-12-15,30,26, T, T, T
1920-12-16,36,25,0,0, M
1920-12-17,36,22, T, T, M
1920-12-18,24,12,0,0, M
1920-12-19,23,7,0,0, M
1920-12-20,34,9, T, T, M
1920-12-21,31,25,0.3,0.2, M
1920-12-22,36,30, T, T, M
1920-12-23, M, M, M, M, M
1920-12-24,21, M,0,0, M
1920-12-25, M,-1,0.3,0, M
1920-12-26,30,9, T, T, M
1920-12-27,20,-1,0,0, M
1920-12-28,12,-9,0,0, M
1920-12-29,33,12,0,0, M
1920-12-30,38,22,0,0, M
1920-12-31,39,30,0,0, T
1921-01-01,42,35, T, T, M
1921-01-02,40,28,0,0, M
1921-01-03,49,27,0,0, M
1921-01-04,42,30, T, T, M
1921-01-05,41,26,0,0, M
1921-01-06,42,25,0,0, M
1921-01-07,41,32,0,0, M
1921-01-08,41,25,0,0, M
1921-01-09,37,13,0,0, M
1921-01-10,43,22,0,0, M
1921-01-11,36,17,0,0, M
1921-01-12,23,6,0,0, M
1921-01-13,23,9,0.05,0.5, M
1921-01-14,24,15,0.07,0.5, M
1921-01-15,21,7, T, T,0
1921-01-16,28,12,0,0,0
1921-01-17,19,0,0,0,0
1921-01-18,32,9,0,0,0
1921-01-19,45,23, T,0,0
1921-01-20,51,39,0,0,0
1921-01-21,53,42,0,0,0
1921-01-22,44,31,0,0,0
1921-01-23,46,27,0,0,0
1921-01-24,38,23,0,0,0
1921-01-25,26,22,0,0,0
1921-01-26,36,17,0,0,0
1921-01-27,38,17,0,0,0
1921-01-28,45,22,0,0,0
1921-01-29,36,26,0,0,0
1921-01-30,36,26, T, T, T
1921-01-31,35,17, T, T, T
1921-02-01,30,12,0,0, M
1921-02-02,37,27,0,0, M
1921-02-03,34,20,0.13,0.5, M
1921-02-04,46,25, T,0, M
1921-02-05,39,25,0,0, M
1921-02-06,35,18,0.1,0.8, M
1921-02-07,37,26,0.23,2.2, M
1921-02-08,34,23,0.07,0, M
1921-02-09,34,25,0,0, M
1921-02-10,35,24,0,0, M
1921-02-11,35,29,0,0, M
1921-02-12,35,24,0,0, M
1921-02-13,53,24,0,0, M
1921-02-14,46,29,0,0, M
1921-02-15,67,29,0,0,0
1921-02-16,57,34,0,0,0
1921-02-17,35,11, T, T, M
1921-02-18,36,10,0,0, M
1921-02-19,30,18,0,0, M
1921-02-20,36,11,0,0, M
1921-02-21,41,19,0,0, M
1921-02-22,40,26, T, T, M
1921-02-23,34,13,0,0, M
1921-02-24,35,19, T, T, M
1921-02-25,33,25,0,0, M
1921-02-26,40,26, T,0, M
1921-02-27,32,22,0,0, M
1921-02-28,49,26, T, T,0
1921-03-01,52,25, T,0,0
1921-03-02,58,33,0,0,0
1921-03-03,45,22,0,0,0
1921-03-04,52,24,0,0,0
1921-03-05,67,32, T,0,0
1921-03-06,56,33,0.59,0,0
1921-03-07,44,32,0.15, T, M
1921-03-08,55,32,0.75, T, M
1921-03-09,35,21,0,0, M
1921-03-10,53,28,0,0, M
1921-03-11,61,34, T,0,0
1921-03-12,55,37,0.1,0,0
1921-03-13,38,32,0.13,0,0
1921-03-14,57,33,0.72,0,0
1921-03-15,62,41,0,0,0
1921-03-16,53,27,0,0,0
1921-03-17,67,36, T,0,0
1921-03-18,66,29,0,0,0
1921-03-19,78, M,0.04,0,0
1921-03-20,79,53, T,0,0
1921-03-21,55,32, T,0,0
1921-03-22,40,26,0,0,0
1921-03-23,51,24, T,0,0
1921-03-24,49,40,0.72,0,0
1921-03-25,50,39,0.39,0,0
1921-03-26,69,32, T,0,0
1921-03-27,68,38,0,0,0
1921-03-28,40,13,0,0,0
1921-03-29,46,20,0,0,0
1921-03-30,60,31, T,0,0
1921-03-31,49,31,0.05, T,0
1921-04-01,58,26,0,0,0
1921-04-02,78,43,0,0,0
1921-04-03,78,46,0,0,0
1921-04-04,79,50,0,0,0
1921-04-05,80,48,0,0,0
1921-04-06,77,58, T,0,0
1921-04-07,70,58, T,0,0
1921-04-08,61,42,1.02, T, M
1921-04-09,50,29,0.2, T, M
1921-04-10,47,25,0.05,0, M
1921-04-11,61,29,0,0,0
1921-04-12,70,42,0,0,0
1921-04-13,66,43,0,0,0
1921-04-14,54,48,0.17,0,0
1921-04-15,51,35,0.02, S,0
1921-04-16,36,25,0.78, 8.5A, M
1921-04-17,46,25,0.14, T, M
1921-04-18,61,26,0,0,0
1921-04-19,68,32,0,0,0
1921-04-20,73,42,0.05,0,0
1921-04-21,74,52,0.48,0,0
1921-04-22,67,53,0.45,0,0
1921-04-23,71,44,0,0,0
1921-04-24,83,58,0,0,0
1921-04-25,78,62,0.58,0,0
1921-04-26,69,52,1.5,0,0
1921-04-27,64,44,0.83,0,0
1921-04-28,62,40, T,0,0
1921-04-29,63,40, T,0,0
1921-04-30,67,35,0.02,0,0
1921-05-01,60,47, T,0,0
1921-05-02,47,35,0.02,0,0
1921-05-03,46,34,0.03,0,0
1921-05-04,66,33,0,0,0
1921-05-05,75,41,0,0,0
1921-05-06,75,43, T,0,0
1921-05-07,73,41,0,0,0
1921-05-08,73,39,0,0,0
1921-05-09,81,45,0,0,0
1921-05-10,75,55,0.08,0,0
1921-05-11,71,54, T,0,0
1921-05-12,72,55,0.02,0,0
1921-05-13,66,50, T,0,0
1921-05-14,57,42,0,0,0
1921-05-15,57,35,0,0,0
1921-05-16,65,30,0,0,0
1921-05-17,62,42,0,0,0
1921-05-18,80,54,0.06,0,0
1921-05-19,88,49,0,0,0
1921-05-20,91,60,0,0,0
1921-05-21,92,58,0,0,0
1921-05-22,91,65,0,0,0
1921-05-23,95,68,0,0,0
1921-05-24,93,64,0.1,0,0
1921-05-25,90,61,0.07,0,0
1921-05-26,83,57,0.7,0,0
1921-05-27,83,61,0.09,0,0
1921-05-28,87,61,0.17,0,0
1921-05-29,93,58,0,0,0
1921-05-30,93,62,0,0,0
1921-05-31,85,62,0,0,0
1921-06-01,76,51,0.03,0,0
1921-06-02,83,64,0.35,0,0
1921-06-03,79,61,0,0,0
1921-06-04,68,46,0,0,0
1921-06-05,76,39,0,0,0
1921-06-06,81,42,0,0,0
1921-06-07,87,52,0,0,0
1921-06-08,84,64,0,0,0
1921-06-09,89,65,0,0,0
1921-06-10,84,67,0.26,0,0
1921-06-11,91,70,0.03,0,0
1921-06-12,93,56,0,0,0
1921-06-13,94,73,0,0,0
1921-06-14,85,68,0,0,0
1921-06-15,87,66,1.75,0,0
1921-06-16,93,64, T,0,0
1921-06-17,94,71,0,0,0
1921-06-18,95,72,0.08,0,0
1921-06-19,92,68,0,0,0
1921-06-20,95,62,0,0,0
1921-06-21,92,66, T,0,0
1921-06-22,94,66,0,0,0
1921-06-23,92,66,0,0,0
1921-06-24,94,68, T,0,0
1921-06-25,89,69,0,0,0
1921-06-26,90,70,0.32,0,0
1921-06-27,85,69,0.33,0,0
1921-06-28,92,69,0.21,0,0
1921-06-29,95,68,0,0,0
1921-06-30,97,65,0,0,0
1921-07-01,96,64,0,0,0
1921-07-02,95,70,0,0,0
1921-07-03,98,72,0,0,0
1921-07-04,100,71,0,0,0
1921-07-05,98,70,0,0,0
1921-07-06,99,70,0,0,0
1921-07-07,100,70,0,0,0
